Date,Open,High,Low,Close,Adj_Close,Volume
2019-03-11,14303,14338,14268,14303,14303,0
2019-03-12,14324,14329,14220,14283,14283,0
2019-03-13,14286,14287.5,14227.5,14258,14258,0
2019-03-14,14293.5,14293.5,14228,14258,14258,0
2019-03-15,14333,14333,14232,14287,14287,0
2019-03-18,14251,14283,14204,14251,14251,0
2019-03-19,14246,14252,14163,14251,14251,0
2019-03-20,14224,14233.29981,14159,14223,14223,0
2019-03-21,14115.5,14159,14055,14055,14055,0
2019-03-22,14152.5,14279,14120,14133,14133,0
2019-03-25,14158,14260,14158,14158,14158,0
2019-03-26,14173,14245,14155,14173,14173,0
2019-03-27,14210,14280,14163,14163,14163,0
2019-03-28,14346,14346,14190,14346,14346,0
2019-03-29,14235,14325.5,14210,14235,14235,0
2019-04-01,14233,14270.5,14188,14233,14233,0
2019-04-02,14257,14257,14201,14240,14240,0
2019-04-03,14213,14235,14166.5,14213,14213,0
2019-04-04,14210,14253.09961,14142,14210,14210,0
2019-04-05,14211,14211,14120,14151,14151,0
2019-04-08,14111,14188,14111,14112,14112,0
2019-04-09,14220,14220,14125,14191,14191,0
2019-04-10,14126,14174.29981,14126,14136,14136,0
2019-04-11,14223,14223,14130,14177,14177,0
2019-04-12,14257,14257,14090,14138,14138,0
2019-04-15,14086,14102.79981,14056,14086,14086,0
2019-04-16,14157,14157,14049,14155.5,14155.5,0
2019-04-17,14157,14157,13972,14079,14079,0
2019-04-18,14045,14078,13979.5,14078,14078,0
2019-04-19,14104,14104,13997.5,14036,14036,0
2019-04-22,14036,14123.90039,14036,14036,14036,0
2019-04-23,14061.5,14117.5,14055.40039,14061.5,14061.5,0
2019-04-24,14052,14139.90039,14052,14061,14061,0
2019-04-25,14266,14266,14128.7002,14154,14154,0
2019-04-26,14305,14305,14152,14306.5,14306.5,0
2019-04-29,14163,14213,14142,14165,14165,0
2019-04-30,14295,14295,14193,14191,14191,0
2019-05-01,14286,14291,14178.5,14243,14243,0
2019-05-02,14245,14269.29981,14214.5,14244.29981,14244.29981,0
2019-05-03,14337,14337,14242,14244,14244,0
2019-05-06,14204,14346.90039,14204,14230,14230,0
2019-05-07,14386,14386,14263,14286,14286,0
2019-05-08,14450,14450,14281,14346.29981,14346.29981,0
2019-05-09,14444,14444,14301,14288,14288,0
2019-05-10,14495,14495,14317.7002,14343,14343,0
2019-05-13,14318,14511,14318,14318,14318,0
2019-05-14,14655,14655,14380,14497.40039,14497.40039,0
2019-05-15,14544,14544,14417,14423,14423,0
2019-05-16,14540,14540,14417.5,14540,14540,0
2019-05-17,14571,14571,14311,14569.5,14569.5,0
2019-05-20,14443,14492.29981,14410,14443,14443,0
2019-05-21,14477.09961,14500.09961,14442,14448,14448,0
2019-05-22,null,null,null,null,null,null
2019-05-23,14616.5,14616.5,14443.5,14518,14518,0
2019-05-24,14556,14556,14329.5,14453,14453,0
2019-05-27,14386,14402.29981,14333.09961,14386,14386,0
2019-05-28,14445,14445,14356,14445,14445,0
2019-05-29,14469.5,14469.5,14310.5,14468,14468,0
2019-05-30,14397,14414.5,14359,14393,14393,0
2019-05-31,14399,14406,14254.5,14401,14401,0
2019-06-03,14268,14269.5,14174.29981,14268,14268,0
2019-06-04,14237,14254.5,14161.29981,14237,14237,0
2019-06-05,14260,14268,14147,14260,14260,0
2019-06-06,14280,14280,14180,14280,14280,0
2019-06-07,14256,14268,14183,14256,14256,0
2019-06-10,14268,14270,14206,14268,14268,0
2019-06-11,14276,14310,14179,14276,14276,0
2019-06-12,14225,14255,14203,14294.5,14294.5,0
2019-06-13,14262,14316,14228,14262,14262,0
2019-06-14,14293,14342.5,14273,14273,14273,0
2019-06-17,14318,14353,14311.79981,14318,14318,0
2019-06-18,14415,14415,14222,14413.5,14413.5,0
2019-06-19,14291,14291,14237.5,14289.5,14289.5,0
2019-06-20,14280,14280.2002,14092,14280,14280,0
2019-06-21,14140,14177.29981,14078.7002,14142,14142,0
2019-06-24,14148,14176.09961,14118.5,14148,14148,0
2019-06-25,14182,14182,14097.5,14183,14183,0
2019-06-26,14201,14231.5,14118,14118,14118,0
2019-06-27,14215,14215,14123.5,14215.5,14215.5,0
2019-06-28,14184,14184,14100.2002,14184.5,14184.5,0
2019-07-01,14121,14121,14070.5,14121,14121,0
2019-07-02,14148,14193.90039,14104.2002,14150,14150,0
2019-07-03,14194,14194,14117.5,14196,14196,0
2019-07-04,14181,14181,14090.40039,14178.5,14178.5,0
2019-07-05,14150,14174,14081,14150,14150,0
2019-07-08,14076,14156.7002,14066.2002,14076,14076,0
2019-07-09,14189.5,14189.5,14100.59961,14187,14187,0
2019-07-10,14235,14235,14055,14236,14236,0
2019-07-11,14164,14164,14036.5,14161.5,14161.5,0
2019-07-12,14126.5,14126.5,13977,14124,14124,0
2019-07-15,14000,14000,13893,14000,14000,0
2019-07-16,13929.2002,13954.5,13898,13913,13913,0
2019-07-17,14011,14011,13925,14008.5,14008.5,0
2019-07-18,14024.79981,14024.79981,13928,14023,14023,0
2019-07-19,13968,13968,13883,13970,13970,0
2019-07-22,13941,13968,13919,13941,13941,0
2019-07-23,13995,13995,13931,13997,13997,0
2019-07-24,14038,14038,13970.5,14039,14039,0
2019-07-25,14030,14030,13934,14027.5,14027.5,0
2019-07-26,14055.2002,14055.2002,13970.79981,14052.7002,14052.7002,0
2019-07-29,13997,14041.59961,13982.5,13997,13997,0
2019-07-30,14064.2002,14064.2002,14007.5,14066,14066,0
2019-07-31,14066.59961,14066.59961,14000,14066.40039,14066.40039,0
2019-08-01,14165,14167.7002,14078,14165,14165,0
2019-08-02,14329,14329,14158,14329,14329,0
2019-08-05,14173,14372.2002,14173,14173,14173,0
2019-08-06,14248,14442.7002,14246.79981,14248,14248,0
2019-08-07,14282,14298.2002,14174.29981,14258,14258,0
2019-08-08,14271.2002,14271.2002,14167.7002,14274.5,14274.5,0
2019-08-09,14234.2002,14242.5,14160.5,14236.5,14236.5,0
2019-08-12,14183,14315.5,14183,14183,14183,0
2019-08-13,14289,14338.59961,14170,14241,14241,0
2019-08-14,14234.5,14297.29981,14170.79981,14232.79981,14232.79981,0
2019-08-15,14295.29981,14316.2002,14238,14238,14238,0
2019-08-16,14333,14333,14196.40039,14333,14333,0
2019-08-19,14228,14258,14188,14228,14228,0
2019-08-20,14339.79981,14339.79981,14227,14337.29981,14337.29981,0
2019-08-21,14325.79981,14325.79981,14215.2002,14326.09961,14326.09961,0
2019-08-22,14275,14279.90039,14211.2002,14275,14275,0
2019-08-23,14284.7002,14284.7002,14054.29981,14228,14228,0
2019-08-26,14206,14336.79981,14176,14206,14206,0
2019-08-27,14251,14277.59961,14219.7002,14253.79981,14253.79981,0
2019-08-28,14343.5,14343.5,14244,14343.79981,14343.79981,0
2019-08-29,14310,14310,14185,14311.29981,14311.29981,0
2019-08-30,14264,14264,14151,14231,14231,0
2019-09-02,14178,14200.2002,14169,14178,14178,0
2019-09-03,14265,14265,14170,14265,14265,0
2019-09-04,14260.7002,14260.7002,14117.2002,14260.7002,14260.7002,0
2019-09-05,14187.7002,14187.7002,14017.2002,14146,14146,0
2019-09-06,14174.79981,14185.7002,14057.79981,14172.29981,14172.29981,0
2019-09-09,14088,14101.5,14022.40039,14088,14088,0
2019-09-10,14075,14075,14013.90039,14024,14024,0
2019-09-11,14095,14095,14020.7002,14095.79981,14095.79981,0
2019-09-12,14103.59961,14103.59961,13889.5,14106.40039,14106.40039,0
2019-09-13,13955.7002,13993.2002,13911,13983,13983,0
2019-09-16,13958,14060.29981,13958,13958,13958,0
2019-09-17,14168.5,14168.5,14035,14170.29981,14170.29981,0
2019-09-18,14125,14125,14049.5,14126.79981,14126.79981,0
2019-09-19,14124.2002,14124.2002,14044.7002,14126,14126,0
2019-09-20,14157.7002,14157.7002,14038.59961,14158,14158,0
2019-09-23,14048,14087.29981,14048,14048,14048,0
2019-09-24,14115.79981,14176.40039,14065.2002,14078,14078,0
2019-09-25,14179.79981,14223.40039,14111,14177.29981,14177.29981,0
2019-09-26,14213.79981,14213.79981,14101,14211.29981,14211.29981,0
2019-09-27,14236.5,14236.5,14145.59961,14236.79981,14236.79981,0
2019-09-30,14158,14192.5,14146.29981,14158,14158,0
2019-10-01,14221.90039,14241.5,14160.29981,14219.40039,14219.40039,0
2019-10-02,14265.09961,14265.09961,14179.90039,14206,14206,0
2019-10-03,14247.7002,14247.7002,14135.40039,14188,14188,0
2019-10-04,14195,14195,14112,14166,14166,0
2019-10-07,14128,14181.5,14128,14128,14128,0
2019-10-08,14237,14237,14128,14239.5,14239.5,0
2019-10-09,14207,14207,14129.5,14210,14210,0
2019-10-10,14220,14220,14039.5,14217.5,14217.5,0
2019-10-11,14162,14162,14095.79981,14145,14145,0
2019-10-14,14121,14140,14098.79981,14121,14121,0
2019-10-15,14171,14178.5,14126.29981,14168.5,14168.5,0
2019-10-16,14215,14215,14103,14216,14216,0
2019-10-17,14226.5,14226.5,14132,14224,14224,0
2019-10-18,14185,14185,14126.29981,14184.5,14184.5,0
2019-10-21,14138,14180,14051.29981,14138,14138,0
2019-10-22,14103,14103,13981.79981,14102.5,14102.5,0
2019-10-23,14040,14066.29981,13973.29981,14042.5,14042.5,0
2019-10-24,13986,14062.09961,13971.90039,13987,13987,0
2019-10-25,14087,14087,14023.5,14089.5,14089.5,0
2019-10-28,14028,14030,13976,14028,14028,0
2019-10-29,14041,14055.5,14000.7002,14018,14018,0
2019-10-30,14071.79981,14071.79981,14013,14018,14018,0
2019-10-31,14062.5,14096,13991.29981,14060,14060,0
2019-11-01,14126,14126,14002,14123.5,14123.5,0
2019-11-04,14015,14034,13976.5,14014,14014,0
2019-11-05,14059.79981,14059.79981,13900,14058,14058,0
2019-11-06,14025,14056,13961,14028.5,14028.5,0
2019-11-07,14075,14078,13983,14008,14008,0
2019-11-08,14024,14054.90039,13990,14013,14013,0
2019-11-11,14009.39941,14083.29981,14007,14014.03906,14014.03906,0
2019-11-12,14113.79981,14113.79981,13997.00879,13997.2002,13997.2002,0
2019-11-13,14145.79981,14145.79981,13852.71777,13852.74707,13852.74707,0
2019-11-14,14169,14169,13871.54102,13871.64063,13871.64063,0
2019-11-15,14076.63574,14151,14048,14078,14078,0
2019-11-18,13836.70898,14099.90039,13833.49316,13840.30273,13840.30273,0
2019-11-19,14138,14138,13853.69336,14139,14139,0
2019-11-20,14135,14135,13885.40039,14083,14083,0
2019-11-21,14143,14143,14034.17773,14035.27832,14035.27832,0
2019-11-22,14115,14130.79981,14070,14070,14070,0
2019-11-25,14083.01172,14127.79981,14072.29981,14083.01172,14083.01172,0
2019-11-26,14126,14126,14056.79981,14063.74805,14063.74805,0
2019-11-27,14130,14130,14078,14078,14078,0
2019-11-28,14131.5,14133.5,14081,14087.12988,14087.12988,0
2019-11-29,13870.04883,14158.5,13868.16016,13868.66016,13868.66016,0
2019-12-02,13867.24609,14136.79981,13867.00586,13868.3457,13868.3457,0
2019-12-03,14161.79981,14170.29981,14098.5,14123.27637,14123.27637,0
2019-12-04,14154,14154,14086,14098,14098,0
2019-12-05,14130,14130,13994.74805,13994.88477,13994.88477,0
2019-12-06,14056,14058,13965.99902,14058,14058,0
2019-12-09,14021.62012,14031,13982,14022.37988,14022.37988,0
2019-12-10,14025.5,14033.5,13987,14004.60059,14004.60059,0
2019-12-11,14020,14060.59961,13986,14021,14021,0
2019-12-12,14050,14051.7002,13938.90039,13976.61328,13976.61328,0
2019-12-13,14000,14033,13928.42969,13933.35645,13933.35645,0
2019-12-16,13962.66113,14044,13959.00977,13968.52539,13968.52539,0
2019-12-17,14023,14023,13975.79981,14022.5,14022.5,0
2019-12-18,14026.5,14026.5,13957.59961,14024,14024,0
2019-12-19,14010,14014.90039,13947.32617,13966.91992,13966.91992,0
2019-12-20,13997,14019.29981,13964,13978.15625,13978.15625,0
2019-12-23,13957.95898,13992.29981,13957.95898,13957.58106,13957.58106,0
2019-12-24,13990,13992.09961,13953.65137,13955.62695,13955.62695,0
2019-12-25,13990,13990,13719.00781,13961,13961,0
2019-12-26,13990,14042.4707,13732.76563,13991,13991,0
2019-12-27,13978,13990.5,13939,13977.5,13977.5,0
2019-12-30,13944.27441,13950.2002,13881,13953.8418,13953.8418,0
2019-12-31,13923,13935,13831,13919,13919,0
2020-01-01,13862,13876,13681.83398,13690.37207,13690.37207,0
2020-01-02,13847,13906,13688.20313,13689.23145,13689.23145,0
2020-01-03,13881.29981,13966,13775.5,13884.78613,13884.78613,0
2020-01-06,13931.13281,13973.29981,13916,13934.31641,13934.31641,0
2020-01-07,13929,13939,13875.5,13926.5,13926.5,0
2020-01-08,13933,13956.29981,13859.5,13867.23633,13867.23633,0
2020-01-09,13875,13900.96387,13833,13886.93945,13886.93945,0
2020-01-10,13870.5,13870.5,13716,13827.56055,13827.56055,0
2020-01-13,13526.63184,13756,13523.81934,13522.43457,13522.43457,0
2020-01-14,13666.08203,13718,13635,13665.30469,13665.30469,0
2020-01-15,13694,13727.2002,13637,13668.04004,13668.04004,0
2020-01-16,13723.5,13723.5,13615.5,13665.09668,13665.09668,0
2020-01-17,13669.79981,13688,13616.91797,13623,13623,0
2020-01-20,13452.92481,13657.90039,13447.69141,13456.98828,13456.98828,0
2020-01-21,13648,13690.5,13614,13615,13615,0
2020-01-22,13714.5,13714.5,13555,13651,13651,0
2020-01-23,13678,13678,13603,13626.38672,13626.38672,0
2020-01-24,13692,13692,13556,13609.18848,13609.18848,0
2020-01-27,13711.2041,13711.84668,13566,13711.97363,13711.97363,0
2020-01-28,13719,13719,13215.04004,13213.24023,13213.24023,0
2020-01-29,13641.5,13658.79981,13604.07715,13634,13634,0
2020-01-30,13650,13701.90039,13611.51465,13614.01465,13614.01465,0
2020-01-31,13712,13783.59961,13593.89844,13643.18066,13643.18066,0
2020-02-03,13638.90527,13810.5,13638.90527,13633.12695,13633.12695,0
2020-02-04,13732.2002,13771.29981,13681.5,13735.5,13735.5,0
2020-02-05,13715.29981,13731.79981,13628.59961,13702.40723,13702.40723,0
2020-02-06,13680,13680,13593,13668.26758,13668.26758,0
2020-02-07,13699.79981,13762.59961,13434.66992,13698,13698,0
2020-02-10,13670.77148,13757.29981,13667.36426,13675.85352,13675.85352,0
2020-02-11,13745,13745,13648,13691.58984,13691.58984,0
2020-02-12,13684,13684.59961,13641.29981,13657.55371,13657.55371,0
2020-02-13,13708.79981,13718.40039,13494.7959,13500.73731,13500.73731,0
2020-02-14,13745.5,13745.5,13668,13695.40039,13695.40039,0
2020-02-17,13667.93945,13695.90039,13646,13681.29004,13681.29004,0
2020-02-18,13726,13726,13649.21484,13649.24121,13649.24121,0
2020-02-19,13769.79981,13769.79981,13645.35059,13768,13768,0
2020-02-20,13763.79981,13845.09961,13655.78906,13762,13762,0
2020-02-21,13899.29981,13899.29981,13701.66602,13703.48242,13703.48242,0
2020-02-24,13783.55762,13968.90039,13757,13771.48633,13771.48633,0
2020-02-25,14050,14051,13851.2002,13879.92969,13879.92969,0
2020-02-26,14056,14108.5,13856.75293,14056.5,14056.5,0
2020-02-27,13929,14176.90039,13901,13931,13931,0
2020-02-28,14316.29981,14422,14009.62891,14316,14316,0
2020-03-02,13941.3418,14731,13929.29492,13971.96191,13971.96191,0
2020-03-03,14220,14277,14056.90039,14220,14220,0
2020-03-04,14275,14275,14057.5,14199.5,14199.5,0
2020-03-05,14255,14292.5,14111,14256,14256,0
2020-03-06,14462,14463.79981,14187,14309.59961,14309.59961,0
2020-03-09,14124.76465,14796,14124.76465,14251.53906,14251.53906,0
2020-03-10,14702,14702,13877.81836,14094.81836,14094.81836,0
2020-03-11,14291.5,14481,14273.09961,14272.90039,14272.90039,0
2020-03-12,14524,14709.5,14244.03125,14526,14526,0
2020-03-13,14850,14984,14060,14850,14850,0
2020-03-16,14624.85059,15131.5,14610.83301,14635.02246,14635.02246,0
2020-03-17,14923.96387,15280.5,14923.96387,15192,15192,0
2020-03-18,15199,15523,14889.90039,14955.78809,14955.78809,0
2020-03-19,15472.5,16180,15437.5,15474.5,15474.5,0
2020-03-20,15913,16327.5,15785.5,15908,15908,0
2020-03-23,16625,16639.5,16045,15766.24707,15766.24707,0
2020-03-24,16915,16915,16149,16504.80078,16504.80078,0
2020-03-25,16220,16493,15701,16216.5,16216.5,0
2020-03-26,16201,16449.21875,15959.5,16447.7207,16447.7207,0
2020-03-27,16208.73731,16355,14944.5,16218.63672,16218.63672,0
2020-03-30,15739.61231,16439.5,15739.61231,16005.33496,16005.33496,0
2020-03-31,16408,16474.5,16034.5,16346.96191,16346.96191,0
2020-04-01,16395.5,17178,16273,16277.94336,16277.94336,0
2020-04-02,17144,17144,16399.5,16412.80859,16412.80859,0
2020-04-03,16820,16849,16440.92383,16441.26367,16441.26367,0
2020-04-06,16373.57129,16785,16352.00879,16418,16418,0
2020-04-07,16633.5,16633.5,15969.5,16364.64844,16364.64844,0
2020-04-08,16225,16349.5,16054.5,16225,16225,0
2020-04-09,16241,16241,15710.29981,16159.37695,16159.37695,0
2020-04-10,15835,15835,15587.2002,15811.96777,15811.96777,0
2020-04-13,15801,15854,15610.5,15800,15800,0
2020-04-14,15766,15778,15351.5,15751,15751,0
2020-04-15,15747.5,15793,15568,15578.34668,15578.34668,0
2020-04-16,15881,15881,15319.5,15887.5,15887.5,0
2020-04-17,15821,15821,15383.2002,15568.33887,15568.33887,0
2020-04-20,15172.58984,15662,15172.31055,15423,15423,0
2020-04-21,15712,15712,15375.48047,15377.08008,15377.08008,0
2020-04-22,15875.5,15875.5,15388.15723,15394.67871,15394.67871,0
2020-04-23,15770.5,15770.5,15416.74707,15408.62207,15408.62207,0
2020-04-24,15660.5,15784.5,15398.67676,15665,15665,0
2020-04-27,15348.25977,15584,15348.25977,15348.74414,15348.74414,0
2020-04-28,15637,15637,15299.08984,15312.38574,15312.38574,0
2020-04-29,15497.79981,15497.79981,15180.29981,15364.59473,15364.59473,0
2020-04-30,15237.79981,15241.64258,14399,15234.63672,15234.63672,0
2020-05-01,15252.79981,15446,14535.05078,15249,15249,0
2020-05-04,14841.54102,15236,14841.54102,14671,14671,0
2020-05-05,15043,15293,14989.90039,15044,15044,0
2020-05-06,15332.79981,15332.79981,15026.5,15335,15335,0
2020-05-07,15430,15430,14993.84277,14998.33203,14998.33203,0
2020-05-08,15227,15227,14880.5,15227,15227,0
2020-05-11,14899.76074,14980,14868.5,14721.39844,14721.39844,0
2020-05-12,15057.5,15057.5,14773,14848.7002,14848.7002,0
2020-05-13,14997.79981,14997.79981,14777,14994,14994,0
2020-05-14,14962,14973,14824.2002,14846.87305,14846.87305,0
2020-05-15,15027,15027,14814.44238,14810.12012,14810.12012,0
2020-05-18,14853,14912.5,14799.29981,14853,14853,0
2020-05-19,14885.5,14885.5,14749.29981,14878,14878,0
2020-05-20,14855.5,14855.5,14682,14748.44727,14748.44727,0
2020-05-21,14773.5,14773.5,14671.5,14771,14771,0
2020-05-22,14828.5,14924,14684.9707,14826,14826,0
2020-05-25,14654.9541,14875,14502.71191,14703,14703,0
2020-05-26,15008.5,15008.5,14496.7002,14501.75781,14501.75781,0
2020-05-27,14842.5,14842.5,14680,14850,14850,0
2020-05-28,14786.29981,14815.29981,14633.35059,14888.5,14888.5,0
2020-05-29,14817.5,14882.24121,14507,14825,14825,0
2020-06-01,14540.71289,14603,14435.5,14603,14603,0
2020-06-02,14570,14603,14334,14573.5,14573.5,0
2020-06-03,14375.09961,14375.09961,14082,14343.82324,14343.82324,0
2020-06-04,14130,14194.29981,14043.38867,14130,14130,0
2020-06-05,14170,14170,13888,14085.44727,14085.44727,0
2020-06-08,13810.25488,14034,13804.83301,13863,13863,0
2020-06-09,14071,14123.79981,13835.66211,14070.79981,14070.79981,0
2020-06-10,14249.2002,14249.2002,13852.9043,13852.10352,13852.10352,0
2020-06-11,14220,14249.5,13944.57324,13947.44336,13947.44336,0
2020-06-12,14475,14475,13947.61914,14475,14475,0
2020-06-15,14045.76758,14312.7002,13976.27637,14118,14118,0
2020-06-16,13987.91895,14235.7002,13983.33106,13988.11914,13988.11914,0
2020-06-17,14021.67773,14243.40039,14013.88086,14275,14275,0
2020-06-18,14086.98047,14243.09961,14047.58008,14102.73535,14102.73535,0
2020-06-19,14001.02637,14250.29981,14000.81445,13997.69238,13997.69238,0
2020-06-22,14055.63672,14301.5,14045.91113,14093,14093,0
2020-06-23,14079.16113,14267.90039,14020.59961,14080.13477,14080.13477,0
2020-06-24,14250.7002,14250.7002,14080,14113.17773,14113.17773,0
2020-06-25,14190.09961,14288.09961,14102.7002,14289.29981,14289.29981,0
2020-06-26,14098.19824,14364.59961,14098.19824,14376.2002,14376.2002,0
2020-06-29,14137.45508,14397.09961,14132.84375,14213,14213,0
2020-06-30,14149.69336,14593.5,14149.69336,14470.2002,14470.2002,0
2020-07-01,14604.2002,14604.2002,14148.2002,14194.05078,14194.05078,0
2020-07-02,14591.40039,14591.40039,14187.90039,14187.8584,14187.8584,0
2020-07-03,14626.40039,14626.40039,14298.25098,14298.7793,14298.7793,0
2020-07-06,14288.57227,14526.29981,14266.79102,14503,14503,0
2020-07-07,14206.97363,14483,14182.48438,14206.50879,14206.50879,0
2020-07-08,14483.5,14483.5,14234.60352,14483.5,14483.5,0
2020-07-09,14498.7002,14523,14341.73242,14349.56543,14349.56543,0
2020-07-10,14545.7002,14545.7002,14314.50293,14545.7002,14545.7002,0
2020-07-13,14208.80566,14493,14205.00195,14428,14428,0
2020-07-14,14584.7002,14614.2002,14348,14584,14584,0
2020-07-15,14364.61719,14605.79981,14345.41211,14715.40039,14715.40039,0
2020-07-16,14588.14746,14674.5,14560,14561.17188,14561.17188,0
2020-07-17,14830,14830,14546.41211,14552.20996,14552.20996,0
2020-07-20,14610.91406,14884.7002,14610.91406,14688,14688,0
2020-07-21,14950,14950,14680.2002,14949.29981,14949.29981,0
2020-07-22,14754.2002,14754.2002,14553.59961,14626.86231,14626.86231,0
2020-07-23,14704.2002,14704.2002,14538,14630,14630,0
2020-07-24,14700,14700,14549,14578.9043,14578.9043,0
2020-07-27,14527.73047,14629.59961,14461.42578,14603,14603,0
2020-07-28,14465.70508,14605.59961,14459.07813,14614.5,14614.5,0
2020-07-29,14480.23438,14663.90039,14473.28613,14633.5,14633.5,0
2020-07-30,14457.80859,14733.7002,14457.80859,14458.34473,14458.34473,0
2020-07-31,14485.66895,14737.09961,14470.92773,14486.66895,14486.66895,0
2020-08-03,14591.47656,14727.40039,14584.57715,14593,14593,0
2020-08-04,14540.66992,14776.5,14539.75977,14540.9209,14540.9209,0
2020-08-05,14720,14720,14465.5918,14720,14720,0
2020-08-06,14574.2002,14626,14296.49512,14307.64258,14307.64258,0
2020-08-07,14639.40039,14731.09961,14566.21973,14568.45703,14568.45703,0
2020-08-10,14481.11719,14761.59961,14467.62109,14618,14618,0
2020-08-11,14593.58984,14768.59961,14593.58984,14823.79981,14823.79981,0
2020-08-12,14617.96484,14833.5,14613.58301,14858.5,14858.5,0
2020-08-13,14953.59961,14953.59961,14670.94922,14670.80957,14670.80957,0
2020-08-14,14948.5,14954.59961,14674.15625,14673.49707,14673.49707,0
2020-08-17,14550.79297,14917,14549.79297,14788,14788,0
2020-08-18,14971.09961,14971.09961,14701.63867,14969.40039,14969.40039,0
2020-08-19,14596.97168,14838,14592.69727,14598.07227,14598.07227,0
2020-08-20,14693.60156,14789.29981,14681.5,14694.19727,14694.19727,0
2020-08-21,14541.81152,14793.40039,14533.86719,14543.41211,14543.41211,0
2020-08-24,14576.54102,14800.29981,14576.54102,14764,14764,0
2020-08-25,14523.58008,14664,14518.14063,14629.40039,14629.40039,0
2020-08-26,14607.7002,14686,14435.19434,14607.7002,14607.7002,0
2020-08-27,14643.59961,14729.09961,14446.41309,14447.38281,14447.38281,0
2020-08-28,14735.59961,14735.59961,14446.39941,14446.00391,14446.00391,0
2020-08-31,14419.38086,14626.79981,14412.63379,14618,14618,0
2020-09-01,14599.7002,14723.7002,14337.13281,14599.7002,14599.7002,0
2020-09-02,14453.95215,14884,14453.95215,14818.59961,14818.59961,0
2020-09-03,14895,14895,14569.27148,14565.14746,14565.14746,0
2020-09-04,14854.5,14854.5,14536.59375,14545.98731,14545.98731,0
2020-09-07,14752.22754,14791.29981,14706,14741,14741,0
2020-09-08,14795,14878,14543.25586,14795,14795,0
2020-09-09,14915.2002,14915.2002,14760,14915.2002,14915.2002,0
2020-09-10,14869.7002,14994.7002,14761.65918,14874.2002,14874.2002,0
2020-09-11,15040.2002,15045.29981,14870.9707,14857.4707,14857.4707,0
2020-09-14,14860.99316,15035,14858.60547,14883,14883,0
2020-09-15,14979,15010.48926,14799.59961,14983.5,14983.5,0
2020-09-16,14865.09961,14881.19434,14783,14869.59961,14869.59961,0
2020-09-17,14850.5,14887,14722.59961,14812.58691,14812.58691,0
2020-09-18,14795.5,14816.30859,14679.59961,14788,14788,0
2020-09-21,14715.41504,14829.5,14573.09961,14728,14728,0
2020-09-22,14834.7002,14859,14694.80762,14839.2002,14839.2002,0
2020-09-23,14829.7002,14899.90039,14740.58594,14742.58594,14742.58594,0
2020-09-24,14955.5,15041.5,14660.59961,14803.98535,14803.98535,0
2020-09-25,15019.79981,15019.79981,14841.43066,14839.57813,14839.57813,0
2020-09-28,14832.02441,14980.59961,14816.29981,14863,14863,0
2020-09-29,14889.09961,14989,14848.90039,14893.59961,14893.59961,0
2020-09-30,14905.5,14972.79981,14809.7002,14910,14910,0
2020-10-01,14857,14897.90039,14709.5,14879,14879,0
2020-10-02,14870.5,14933.5,14816.99121,14817.55859,14817.55859,0
2020-10-05,14829.85547,14853,14672.40039,14853,14853,0
2020-10-06,14705,14773.5,14675.5,14780.18262,14780.18262,0
2020-10-07,14780.5,14846.49219,14709,14773,14773,0
2020-10-08,14727.5,14764,14692.5,14715.5,14715.5,0
2020-10-09,14759.2002,14759.2002,14619.90039,14676.99609,14676.99609,0
2020-10-12,14683.48047,14751.5,14681.6416,14693,14693,0
2020-10-13,14775,14787.79981,14484.25293,14484.99219,14484.99219,0
2020-10-14,14790,14790,14664.67773,14793,14793,0
2020-10-15,14758.2002,14800.2002,14671.54004,14681.46289,14681.46289,0
2020-10-16,14779.2002,14779.2002,14652.59961,14652.5,14652.5,0
2020-10-19,14693,14770,14663.59473,14693,14693,0
2020-10-20,14705,14730,14640.5,14708,14708,0
2020-10-21,14685,14701.59961,14527.24121,14688,14688,0
2020-10-22,14635,14744,14613,14639.77539,14639.77539,0
2020-10-23,14743,14745,14640,14639.85254,14639.85254,0
2020-10-26,14662.8916,14716.40039,14645.5,14642.78223,14642.78223,0
2020-10-27,14724.2002,14724.2002,14618,14724.2002,14724.2002,0
2020-10-28,14670,14810.29981,14652.36035,14653.27441,14653.27441,0
2020-10-29,14777.2002,14811.09961,14730.90039,14777.2002,14777.2002,0
2020-10-30,14462.90527,14819.29981,14462.90527,14818,14818,0
2020-11-02,14632.28125,14748.79981,14611.2002,14586.16992,14586.16992,0
2020-11-03,14604.18359,14669.2002,14445.7002,14603.95801,14603.95801,0
2020-11-04,14493.79981,14623.79981,14126.79981,14540.89258,14540.89258,0
2020-11-05,14360,14507.52637,14237.79981,14360,14360,0
2020-11-06,14256,14316.79981,14190,14256,14256,0
2020-11-09,14175.92969,14218.5,13931.7002,14198.67188,14198.67188,0
2020-11-10,14050,14263.83887,13984.7002,14256.36035,14256.36035,0
2020-11-11,14140,14224.2002,13990.5,14041.54492,14041.54492,0
2020-11-12,13876.41504,14233,13876.34277,13878.98926,13878.98926,0
2020-11-13,14135.5918,14241.40039,14127.00977,14133.49121,14133.49121,0
2020-11-16,14123.12988,14163,14067.7002,14135.55957,14135.55957,0
2020-11-17,14089.2002,14122.09961,14031,14089.2002,14089.2002,0
2020-11-18,14025.95117,14130.7002,14025.24219,14026.45117,14026.45117,0
